;timestep;number;lifetime;total dissipation;spatial linear size
77;204981;77;8;18.0;4.47213595499958
78;204990;78;516;11641.0;82.29216244576394
79;205507;79;2;2.0;1.0
80;205512;80;2;2.0;1.0
81;205517;81;3;5.0;2.0
82;205522;82;7;9.0;2.23606797749979
83;205531;83;17;53.0;6.708203932499369
84;205549;84;146;1584.0;32.2490309931942
85;205696;85;1;1.0;0.0
86;205698;86;76;789.0;21.93171219946131
87;205775;87;1;1.0;0.0
88;205778;88;95;639.0;34.66987164671943
89;205874;89;107;1035.0;31.144823004794873
90;205983;90;8;10.0;4.242640687119285
91;205997;91;232;6403.0;71.30918594402827
92;206231;92;3;4.0;1.4142135623730951
93;206235;93;6;8.0;3.0
94;206243;94;42;288.0;14.317821063276353
95;206291;95;7;16.0;4.47213595499958
96;206304;96;15;29.0;7.211102550927978
97;206320;97;1;1.0;0.0
98;206322;98;66;484.0;28.160255680657446
99;206391;99;8;11.0;2.23606797749979
100;206400;100;4;5.0;2.23606797749979
101;206406;101;13;76.0;8.06225774829855
102;206420;102;26;63.0;10.0
103;206447;103;13;39.0;8.0
104;206461;104;7;13.0;4.47213595499958
105;206471;105;167;1869.0;55.226805085936306
106;206640;106;281;2386.0;62.96824596572466
107;206926;107;1;1.0;0.0
108;206929;108;100;825.0;21.400934559032695
109;207030;109;51;279.0;23.769728648009426
110;207082;110;16;38.0;7.0710678118654755
111;207100;111;22;86.0;13.416407864998739
112;207123;112;9;26.0;5.385164807134504
113;207138;113;12;30.0;5.830951894845301
114;207153;114;1;1.0;0.0
115;207155;115;5;11.0;2.23606797749979
116;207161;116;197;3550.0;65.19202405202648
117;207360;117;2;2.0;1.0
118;207364;118;27;66.0;8.602325267042627
119;207394;119;148;1464.0;60.90155991434045
120;207544;120;13;34.0;4.123105625617661
121;207559;121;71;316.0;32.7566787083184
122;207631;122;13;58.0;6.4031242374328485
123;207645;123;130;942.0;26.076809620810597
124;207776;124;8;18.0;4.123105625617661
125;207786;125;17;54.0;7.810249675906654
126;207804;126;2;2.0;1.0
127;207814;127;101;719.0;43.86342439892262
128;207916;128;29;82.0;10.198039027185569
129;207946;129;9;22.0;4.123105625617661
130;207956;130;1;1.0;0.0
131;207959;131;2;2.0;1.0
132;207964;132;7;35.0;3.605551275463989
133;207972;133;20;71.0;10.295630140987
134;207996;134;2;2.0;1.0
135;207999;135;4;5.0;2.23606797749979
136;208004;136;55;167.0;12.36931687685298
137;208061;137;1;1.0;0.0
138;208067;138;46;124.0;14.560219778561036
139;208115;139;68;799.0;24.08318915758459
140;208184;140;2;2.0;1.0
141;208187;141;188;4532.0;54.037024344425184
142;208377;142;167;1167.0;45.27692569068709
143;208548;143;1;1.0;0.0
144;208552;144;30;136.0;6.4031242374328485
145;208583;145;417;11215.0;87.72684879784524
146;209004;146;18;43.0;10.198039027185569
147;209031;147;38;305.0;15.524174696260024
148;209070;148;31;91.0;16.401219466856727
149;209108;149;22;91.0;12.083045973594572
150;209131;150;114;605.0;41.0
151;209247;151;16;51.0;8.0
152;209265;152;2;2.0;1.0
153;209269;153;1;1.0;0.0
154;209271;154;2;2.0;1.0
155;209274;155;109;660.0;33.1058907144937
156;209384;156;21;102.0;8.246211251235321
157;209407;157;3;3.0;2.0
158;209413;158;71;349.0;19.026297590440446
159;209487;159;7;11.0;3.1622776601683795
160;209497;160;4;4.0;1.4142135623730951
161;209502;161;4;9.0;2.23606797749979
162;209508;162;103;886.0;28.071337695236398
163;209612;163;19;45.0;10.04987562112089
164;209635;164;291;4208.0;52.20153254455275
165;209928;165;34;134.0;19.72308292331602
166;209965;166;1;1.0;0.0
167;209968;167;29;96.0;15.297058540778355
168;209998;168;6;8.0;2.23606797749979
169;210009;169;55;332.0;23.021728866442675
170;210065;170;5;8.0;3.1622776601683795
171;210072;171;106;622.0;33.61547262794322
172;210179;172;6;7.0;2.23606797749979
173;210186;173;12;37.0;5.385164807134504
174;210201;174;11;15.0;6.082762530298219
175;210214;175;32;173.0;13.45362404707371
176;210248;176;127;813.0;54.42425929675111
177;210378;177;1;1.0;0.0
178;210380;178;139;764.0;44.204072210600685
179;210520;179;150;2792.0;53.600373133029585
180;210671;180;93;703.0;26.40075756488817
181;210767;181;2;3.0;1.0
182;210770;182;1;1.0;0.0
183;210772;183;9;12.0;5.830951894845301
184;210782;184;1;1.0;0.0
185;210785;185;2;2.0;1.0
186;210792;186;51;149.0;14.560219778561036
187;210844;187;103;742.0;36.22154055254967
188;210949;188;1;1.0;0.0
189;210952;189;18;63.0;8.06225774829855
190;210973;190;52;202.0;22.090722034374522
191;211026;191;2;2.0;1.0
192;211031;192;55;257.0;17.69180601295413
193;211087;193;1;1.0;0.0
194;211092;194;1;1.0;0.0
195;211094;195;1;1.0;0.0
196;211096;196;15;50.0;6.708203932499369
197;211112;197;193;2270.0;35.34119409414458
198;211309;198;7;12.0;3.605551275463989
199;211319;199;3;5.0;1.4142135623730951
200;211323;200;57;354.0;28.861739379323623
201;211386;201;3;4.0;2.0
202;211390;202;8;29.0;5.0990195135927845
203;211401;203;9;28.0;5.385164807134504
204;211413;204;2;3.0;1.0
205;211416;205;3;4.0;2.0
206;211421;206;134;1250.0;41.30375285612676
207;211558;207;79;584.0;35.12833614050059
208;211640;208;18;68.0;9.433981132056603
209;211661;209;49;480.0;26.68332812825267
210;211712;210;8;13.0;3.605551275463989
211;211722;211;56;239.0;14.7648230602334
212;211779;212;14;29.0;8.602325267042627
213;211797;213;28;88.0;10.0
214;211831;214;38;170.0;15.264337522473747
215;211870;215;1;1.0;0.0
216;211873;216;5;5.0;3.1622776601683795
217;211880;217;212;1273.0;44.9221548904324
218;212094;218;2;2.0;1.0
219;212103;219;2;2.0;1.0
220;212106;220;332;6548.0;93.96275858019496
221;212439;221;48;243.0;22.825424421026653
222;212488;222;2;2.0;1.0
223;212492;223;129;1151.0;41.7612260356422
224;212623;224;63;180.0;26.92582403567252
225;212689;225;9;18.0;3.605551275463989
226;212701;226;29;39.0;7.280109889280518
227;212732;227;15;37.0;8.246211251235321
228;212748;228;49;228.0;18.973665961010276
229;212798;229;32;72.0;17.204650534085253
230;212835;230;106;536.0;28.635642126552707
231;212943;231;373;12664.0;58.69412236331676
232;213317;232;7;12.0;4.242640687119285
233;213331;233;1;1.0;0.0
234;213333;234;10;33.0;5.385164807134504
235;213344;235;3;3.0;2.0
236;213352;236;72;468.0;34.058772731852805
237;213425;237;7;8.0;3.1622776601683795
238;213434;238;132;1339.0;28.284271247461902
239;213570;239;1;1.0;0.0
240;213573;240;3;3.0;1.4142135623730951
241;213578;241;25;46.0;10.63014581273465
242;213609;242;1;1.0;0.0
243;213613;243;3;5.0;1.4142135623730951
244;213621;244;24;92.0;12.206555615733702
245;213647;245;556;10560.0;72.80109889280519
246;214204;246;1075;17468.0;87.66413177577246
247;215280;247;14;30.0;6.082762530298219
248;215295;248;2;2.0;1.0
249;215300;249;72;527.0;23.08679276123039
250;215374;250;256;1366.0;61.40032573203501
251;215632;251;6;9.0;2.8284271247461903
252;215639;252;2;2.0;1.0
253;215645;253;2;3.0;1.0
254;215648;254;280;11459.0;76.21679604916491
255;215929;255;1;1.0;0.0
256;215931;256;28;117.0;15.297058540778355
257;215960;257;115;714.0;42.190046219457976
258;216077;258;131;979.0;53.25410782277739
259;216212;259;71;306.0;33.12099032335839
260;216284;260;3;3.0;2.0
261;216289;261;16;56.0;8.94427190999916
262;216306;262;61;332.0;23.769728648009426
263;216373;263;21;69.0;6.0
264;216396;264;117;812.0;36.124783736376884
265;216515;265;2;2.0;1.0
266;216519;266;37;280.0;15.264337522473747
267;216558;267;1;1.0;0.0
268;216560;268;24;67.0;7.0710678118654755
269;216586;269;244;4116.0;59.21148537234985
270;216832;270;6;6.0;2.8284271247461903
271;216843;271;7;12.0;2.23606797749979
272;216852;272;76;788.0;28.319604517012593
273;216929;273;2;2.0;1.0
274;216932;274;88;586.0;36.124783736376884
275;217022;275;1;1.0;0.0
276;217024;276;5;7.0;2.8284271247461903
277;217031;277;325;7983.0;87.11486669908874
278;217359;278;42;144.0;21.95449840010015
279;217403;279;281;3242.0;80.2807573457052
280;217685;280;3;3.0;1.4142135623730951
281;217689;281;71;548.0;29.068883707497267
282;217761;282;201;1638.0;49.8196748283246
283;217966;283;16;64.0;10.0
284;217989;284;13;49.0;6.4031242374328485
285;218005;285;3;4.0;1.4142135623730951
286;218009;286;14;21.0;5.830951894845301
287;218024;287;26;81.0;9.219544457292887
288;218051;288;141;1260.0;41.10960958218893
289;218193;289;41;128.0;17.204650534085253
290;218238;290;569;13541.0;82.87943049997388
291;218810;291;25;81.0;11.40175425099138
292;218836;292;11;18.0;3.1622776601683795
293;218849;293;8;12.0;4.242640687119285
294;218859;294;6;6.0;4.123105625617661
295;218868;295;2;3.0;1.0
296;218873;296;39;126.0;19.697715603592208
297;218914;297;20;68.0;9.433981132056603
298;218935;298;46;293.0;19.1049731745428
299;218982;299;117;764.0;37.656340767525464
300;219100;300;52;136.0;20.615528128088304
301;219153;301;5;6.0;3.1622776601683795
302;219159;302;12;24.0;7.615773105863909
303;219172;303;6;10.0;3.605551275463989
304;219180;304;69;252.0;23.769728648009426
305;219250;305;78;820.0;41.43669871020132
306;219329;306;10;22.0;4.47213595499958
307;219342;307;99;897.0;43.86342439892262
308;219444;308;4;4.0;2.23606797749979
309;219449;309;226;4212.0;73.43023900274328
310;219676;310;5;9.0;4.0
311;219686;311;3;5.0;1.4142135623730951
312;219690;312;9;16.0;3.605551275463989
313;219701;313;1;1.0;0.0
314;219704;314;234;5050.0;86.45229898620394
315;219939;315;56;539.0;23.430749027719962
316;219998;316;170;4655.0;46.238512086787566
317;220169;317;7;17.0;4.242640687119285
318;220178;318;14;39.0;9.486832980505138
319;220198;319;4;4.0;2.23606797749979
320;220204;320;2;2.0;1.0
321;220210;321;41;170.0;8.06225774829855
322;220253;322;2;2.0;1.0
323;220258;323;16;23.0;6.708203932499369
324;220275;324;112;1805.0;36.87817782917155
325;220390;325;31;109.0;13.038404810405298
326;220423;326;22;82.0;7.615773105863909
327;220446;327;1;1.0;0.0
328;220452;328;1;1.0;0.0
329;220458;329;223;3153.0;70.03570517957252
330;220682;330;12;24.0;6.082762530298219
331;220695;331;4;4.0;2.23606797749979
332;220701;332;1;1.0;0.0
333;220708;333;27;69.0;9.848857801796104
334;220736;334;1;1.0;0.0
335;220739;335;2;2.0;1.0
336;220745;336;35;109.0;12.165525060596439
337;220782;337;15;34.0;8.06225774829855
338;220800;338;72;336.0;27.892651361962706
339;220874;339;6;8.0;3.605551275463989
340;220885;340;14;24.0;6.082762530298219
341;220906;341;1;1.0;0.0
342;220911;342;19;47.0;7.810249675906654
343;220932;343;33;60.0;11.045361017187261
344;220966;344;5;6.0;2.8284271247461903
345;220972;345;112;2023.0;30.4138126514911
346;221085;346;41;156.0;16.0312195418814
347;221128;347;1;1.0;0.0
348;221132;348;7;19.0;4.47213595499958
349;221140;349;219;4990.0;54.00925846556311
350;221362;350;390;9408.0;83.43260753446461
351;221756;351;198;1738.0;57.3149195236284
352;221955;352;1;1.0;0.0
353;221959;353;7;8.0;4.242640687119285
354;221967;354;4;5.0;2.23606797749979
355;221974;355;98;692.0;37.107950630558946
356;222073;356;11;22.0;5.385164807134504
357;222091;357;47;169.0;19.235384061671343
358;222147;358;11;39.0;6.082762530298219
359;222159;359;5;5.0;2.8284271247461903
360;222166;360;195;4273.0;38.948684188300895
361;222364;361;4;5.0;2.23606797749979
362;222372;362;404;12116.0;84.38601779915912
363;222777;363;99;441.0;26.019223662515376
364;222877;364;49;350.0;28.319604517012593
365;222931;365;8;22.0;4.47213595499958
366;222942;366;1;1.0;0.0
367;222944;367;182;2611.0;50.15974481593781
368;223128;368;1;1.0;0.0
369;223131;369;7;10.0;4.123105625617661
370;223139;370;15;68.0;9.219544457292887
371;223158;371;11;24.0;3.605551275463989
372;223172;372;7;8.0;2.8284271247461903
373;223181;373;156;2665.0;52.32590180780452
374;223338;374;2;3.0;1.0
375;223341;375;27;58.0;14.422205101855956
376;223370;376;11;27.0;3.605551275463989
377;223382;377;1;1.0;0.0
378;223385;378;11;24.0;4.47213595499958
379;223400;379;9;28.0;6.0
380;223410;380;1;1.0;0.0
381;223413;381;2;2.0;1.0
382;223421;382;252;2682.0;30.364452901377952
383;223674;383;15;32.0;8.06225774829855
384;223690;384;1;1.0;0.0
385;223692;385;111;1134.0;29.614185789921695
386;223805;386;10;30.0;6.4031242374328485
387;223816;387;68;419.0;29.832867780352597
388;223886;388;12;19.0;7.280109889280518
389;223900;389;6;7.0;3.1622776601683795
390;223907;390;28;114.0;12.649110640673518
391;223938;391;545;21689.0;61.587336360651285
392;224484;392;129;803.0;32.2490309931942
393;224616;393;37;203.0;17.72004514666935
394;224654;394;34;228.0;12.529964086141668
395;224691;395;13;44.0;6.324555320336759
396;224705;396;2;2.0;1.0
397;224708;397;50;292.0;21.213203435596427
398;224766;398;200;1961.0;50.59644256269407
399;224967;399;53;142.0;9.486832980505138
400;225021;400;1;1.0;0.0
401;225023;401;4;7.0;2.23606797749979
402;225030;402;37;233.0;15.0
403;225068;403;37;165.0;15.132745950421556
404;225107;404;1;1.0;0.0
405;225111;405;30;82.0;10.816653826391969
406;225142;406;20;64.0;14.317821063276353
407;225166;407;6;9.0;4.123105625617661
408;225174;408;118;381.0;33.1058907144937
409;225296;409;1;1.0;0.0
410;225299;410;7;13.0;4.0
411;225309;411;7;16.0;4.0
412;225317;412;17;31.0;5.0990195135927845
413;225335;413;1;1.0;0.0
414;225338;414;36;127.0;13.416407864998739
415;225376;415;15;31.0;8.246211251235321
416;225392;416;4;8.0;2.23606797749979
417;225399;417;1;1.0;0.0
418;225401;418;32;133.0;11.313708498984761
419;225438;419;16;24.0;11.180339887498949
420;225458;420;1;1.0;0.0
421;225460;421;18;39.0;7.0710678118654755
422;225481;422;80;484.0;34.40930106817051
423;225565;423;5;11.0;3.1622776601683795
424;225571;424;2;2.0;1.0
425;225576;425;26;80.0;14.7648230602334
426;225603;426;1;1.0;0.0
427;225605;427;43;169.0;17.72004514666935
428;225649;428;133;1353.0;37.20215047547655
429;225787;429;17;34.0;8.246211251235321
430;225806;430;1;1.0;0.0
431;225808;431;19;78.0;9.433981132056603
432;225828;432;44;278.0;14.866068747318506
433;225879;433;5;8.0;3.1622776601683795
434;225886;434;1;1.0;0.0
435;225888;435;153;1763.0;62.16912416947821
436;226044;436;5;8.0;3.0
437;226052;437;60;206.0;15.524174696260024
438;226113;438;7;16.0;3.1622776601683795
439;226121;439;1;1.0;0.0
440;226123;440;6;14.0;2.23606797749979
441;226130;441;8;16.0;4.123105625617661
442;226139;442;11;33.0;5.830951894845301
443;226152;443;3;3.0;1.4142135623730951
444;226156;444;53;522.0;21.840329667841555
445;226212;445;1;1.0;0.0
446;226214;446;3;4.0;1.4142135623730951
447;226218;447;61;413.0;12.806248474865697
448;226280;448;28;64.0;10.63014581273465
449;226309;449;156;1619.0;50.32891812864648
450;226467;450;1;1.0;0.0
451;226475;451;58;163.0;12.806248474865697
452;226534;452;1;1.0;0.0
453;226538;453;58;222.0;35.0
454;226598;454;3;3.0;1.4142135623730951
455;226602;455;1;1.0;0.0
456;226610;456;95;1000.0;25.079872407968907
457;226707;457;92;1186.0;23.08679276123039
458;226800;458;252;7483.0;70.76722405181653
459;227053;459;90;536.0;19.849433241279208
460;227146;460;13;33.0;6.4031242374328485
461;227160;461;42;279.0;18.110770276274835
462;227204;462;3;3.0;2.0
463;227208;463;224;3965.0;55.036351623268054
464;227433;464;3;4.0;2.0
465;227441;465;1;1.0;0.0
466;227446;466;67;388.0;18.439088914585774
467;227517;467;1;1.0;0.0
468;227519;468;337;6102.0;53.08483775994799
469;227863;469;14;46.0;5.0990195135927845
470;227881;470;120;1186.0;29.017236257093817
471;228002;471;18;70.0;10.770329614269007
472;228021;472;2;3.0;1.0
473;228024;473;33;131.0;11.661903789690601
474;228058;474;33;104.0;12.083045973594572
475;228094;475;53;207.0;22.80350850198276
476;228148;476;3;3.0;1.4142135623730951
477;228152;477;2;2.0;1.0
478;228163;478;1;1.0;0.0
479;228174;479;1;1.0;0.0
480;228177;480;65;429.0;16.492422502470642
481;228243;481;79;388.0;14.866068747318506
482;228324;482;2;2.0;1.0
483;228329;483;3;3.0;1.4142135623730951
484;228334;484;1;1.0;0.0
485;228336;485;6;7.0;2.23606797749979
486;228344;486;10;41.0;5.830951894845301
487;228363;487;58;476.0;28.844410203711913
488;228425;488;3;4.0;2.0
489;228431;489;7;10.0;3.1622776601683795
490;228440;490;23;59.0;8.48528137423857
491;228464;491;6;16.0;4.123105625617661
492;228471;492;13;20.0;5.830951894845301
493;228486;493;1;1.0;0.0
494;228488;494;3;3.0;1.4142135623730951
495;228495;495;386;4443.0;75.8023746329889
496;228883;496;13;24.0;6.324555320336759
497;228898;497;49;283.0;24.08318915758459
498;228948;498;42;195.0;8.06225774829855
499;228993;499;409;3453.0;79.37883848986453
500;229408;500;41;117.0;13.601470508735444
501;229452;501;5;10.0;2.23606797749979
502;229459;502;2;2.0;1.0
503;229462;503;93;840.0;30.528675044947494
504;229557;504;210;4507.0;59.36328831862332
505;229768;505;201;2235.0;70.178344238091
506;229973;506;1;1.0;0.0
507;229976;507;8;9.0;4.242640687119285
508;229986;508;2;2.0;1.0
509;229990;509;10;32.0;5.830951894845301
510;230007;510;9;16.0;4.0
511;230017;511;1;1.0;0.0
512;230020;512;1;1.0;0.0
513;230024;513;39;119.0;15.652475842498529
514;230068;514;34;160.0;10.0
515;230104;515;175;2633.0;44.204072210600685
516;230283;516;27;42.0;8.602325267042627
517;230311;517;6;12.0;3.1622776601683795
518;230318;518;27;137.0;9.486832980505138
519;230349;519;8;17.0;4.123105625617661
520;230358;520;32;67.0;10.816653826391969
521;230392;521;112;1161.0;45.18849411078001
522;230514;522;3;5.0;2.0
523;230519;523;5;7.0;3.1622776601683795
524;230527;524;49;201.0;16.0312195418814
525;230577;525;4;4.0;1.4142135623730951
526;230587;526;12;22.0;3.605551275463989
527;230600;527;33;67.0;15.556349186104045
528;230634;528;281;7885.0;72.80109889280519
529;230919;529;263;4967.0;95.524865872714
530;231184;530;1;1.0;0.0
531;231192;531;56;270.0;25.0
532;231254;532;7;10.0;3.1622776601683795
533;231263;533;59;259.0;28.160255680657446
534;231324;534;25;126.0;10.198039027185569
535;231350;535;38;122.0;10.295630140987
536;231389;536;3;5.0;1.4142135623730951
537;231393;537;6;10.0;4.0
538;231400;538;428;7628.0;68.24221567329127
539;231829;539;44;283.0;24.041630560342615
540;231875;540;10;36.0;6.4031242374328485
541;231886;541;86;718.0;22.02271554554524
542;231977;542;20;59.0;8.54400374531753
543;231999;543;1;1.0;0.0
544;232001;544;38;425.0;14.317821063276353
545;232040;545;4;4.0;1.4142135623730951
546;232045;546;3;5.0;2.0
547;232049;547;321;8055.0;68.06614430096654
548;232375;548;1;1.0;0.0
549;232377;549;2;2.0;1.0
550;232381;550;12;38.0;5.0990195135927845
551;232394;551;204;3119.0;45.45327270945405
552;232600;552;105;658.0;30.4138126514911
553;232706;553;1;1.0;0.0
554;232713;554;3;4.0;1.4142135623730951
555;232718;555;40;255.0;21.095023109728988
556;232761;556;36;120.0;10.198039027185569
557;232798;557;1;1.0;0.0
558;232803;558;122;830.0;35.90264614203248
559;232927;559;2;2.0;1.0
560;232930;560;1;1.0;0.0
561;232932;561;6;13.0;3.1622776601683795
562;232943;562;86;416.0;19.4164878389476
563;233033;563;44;197.0;15.620499351813308
564;233078;564;2;2.0;1.0
565;233082;565;6;10.0;3.605551275463989
566;233090;566;4;5.0;2.0
567;233099;567;6;11.0;2.23606797749979
568;233106;568;235;3638.0;67.77905281132217
569;233343;569;4;7.0;3.0
570;233352;570;134;778.0;34.0
571;233489;571;8;18.0;4.47213595499958
572;233498;572;45;270.0;16.492422502470642
573;233545;573;1;1.0;0.0
574;233547;574;14;49.0;7.0
575;233562;575;70;598.0;18.439088914585774
576;233633;576;499;13458.0;102.82509421342633
577;234133;577;82;427.0;21.2602916254693
578;234216;578;8;10.0;4.242640687119285
579;234225;579;16;29.0;3.605551275463989
580;234247;580;83;802.0;15.132745950421556
581;234333;581;11;49.0;6.082762530298219
582;234345;582;74;442.0;22.090722034374522
583;234421;583;13;39.0;8.54400374531753
584;234437;584;161;1472.0;32.38826948140329
585;234599;585;1;1.0;0.0
586;234604;586;1;1.0;0.0
587;234607;587;6;12.0;3.1622776601683795
588;234618;588;22;61.0;9.219544457292887
589;234643;589;8;27.0;5.0990195135927845
590;234654;590;138;786.0;34.66987164671943
591;234793;591;213;3779.0;66.21933252457322
592;235007;592;3;5.0;2.0
593;235011;593;40;242.0;21.095023109728988
594;235053;594;216;2014.0;76.53757247260981
595;235270;595;6;11.0;2.23606797749979
596;235278;596;53;212.0;21.02379604162864
597;235332;597;49;181.0;22.20360331117452
598;235383;598;9;20.0;5.385164807134504
599;235393;599;4;6.0;2.23606797749979
600;235398;600;5;6.0;2.23606797749979
601;235413;601;1;1.0;0.0
602;235416;602;20;45.0;9.219544457292887
603;235440;603;65;446.0;22.825424421026653
604;235506;604;2;2.0;1.0
605;235509;605;349;5238.0;50.00999900019995
606;235860;606;164;654.0;46.647615158762406
607;236030;607;212;3352.0;34.828149534535996
608;236249;608;381;3687.0;74.00675644831355
609;236633;609;60;444.0;27.586228448267445
610;236694;610;54;296.0;24.166091947189145
611;236751;611;159;1150.0;33.13608305156178
612;236911;612;3;5.0;1.4142135623730951
613;236916;613;149;1756.0;40.024992192379
614;237068;614;1;1.0;0.0
615;237072;615;3;5.0;2.0
616;237076;616;174;2843.0;46.32493928760188
617;237251;617;1;1.0;0.0
618;237258;618;95;985.0;21.470910553583888
619;237355;619;5;12.0;3.1622776601683795
620;237361;620;282;4820.0;74.24284477308234
621;237644;621;74;382.0;35.38361202590826
622;237719;622;199;2261.0;64.07807737440318
623;237922;623;145;1792.0;55.31726674375732
624;238070;624;1;1.0;0.0
625;238073;625;225;4529.0;75.23961722390672
626;238299;626;2;2.0;1.0
627;238303;627;35;207.0;10.44030650891055
628;238345;628;1;1.0;0.0
629;238347;629;21;95.0;7.0710678118654755
630;238369;630;4;6.0;1.4142135623730951
631;238375;631;9;20.0;5.0
632;238385;632;9;12.0;4.47213595499958
633;238396;633;5;7.0;2.8284271247461903
634;238402;634;522;17067.0;79.25906888173743
635;238925;635;133;1460.0;32.984845004941285
636;239059;636;6;11.0;3.605551275463989
637;239066;637;1;1.0;0.0
638;239070;638;7;14.0;3.605551275463989
639;239082;639;1;1.0;0.0
640;239085;640;14;38.0;5.830951894845301
641;239101;641;2;2.0;1.0
642;239105;642;5;9.0;3.1622776601683795
643;239111;643;4;6.0;2.23606797749979
644;239116;644;3;3.0;1.4142135623730951
645;239122;645;97;1710.0;34.17601498127012
646;239221;646;113;601.0;29.206163733020468
647;239335;647;13;25.0;5.830951894845301
648;239349;648;3;3.0;2.0
649;239356;649;2;2.0;1.0
650;239360;650;1;1.0;0.0
651;239362;651;4;5.0;2.23606797749979
652;239368;652;6;12.0;3.1622776601683795
653;239376;653;29;103.0;14.142135623730951
654;239409;654;807;11398.0;73.24616030891995
655;240220;655;4;5.0;1.4142135623730951
656;240227;656;5;12.0;2.23606797749979
657;240233;657;14;46.0;7.211102550927978
658;240248;658;1;1.0;0.0
659;240251;659;433;7234.0;65.19202405202648
660;240687;660;104;1081.0;30.463092423455635
661;240793;661;108;549.0;33.24154027718932
662;240903;662;121;1007.0;49.25444142409901
663;241026;663;7;13.0;4.242640687119285
664;241038;664;177;2468.0;44.654227123532216
665;241219;665;227;3088.0;62.625873247404705
666;241447;666;21;82.0;10.63014581273465
667;241469;667;2;3.0;1.0
668;241473;668;19;70.0;8.94427190999916
669;241497;669;1;1.0;0.0
670;241500;670;176;4247.0;36.138621999185304
671;241680;671;40;120.0;16.278820596099706
672;241721;672;101;665.0;25.238858928247925
673;241825;673;12;35.0;5.0
674;241838;674;5;7.0;2.23606797749979
675;241844;675;11;20.0;5.830951894845301
676;241858;676;6;17.0;4.123105625617661
677;241865;677;7;9.0;3.1622776601683795
678;241873;678;53;239.0;24.08318915758459
679;241929;679;4;4.0;3.0
680;241936;680;6;10.0;3.1622776601683795
681;241944;681;2;2.0;1.0
682;241947;682;35;99.0;15.620499351813308
683;241984;683;138;790.0;26.248809496813376
684;242123;684;135;1415.0;54.120236510939236
685;242259;685;19;65.0;11.704699910719626
686;242279;686;1;1.0;0.0
687;242283;687;1;1.0;0.0
688;242287;688;3;3.0;1.4142135623730951
689;242291;689;101;1103.0;28.160255680657446
690;242394;690;2;2.0;1.0
