;timestep;number;lifetime;total dissipation;spatial linear size
27506;683322;27506;1;1.0;1.0
27507;683327;27507;1;1.0;0.0
27508;683329;27508;1;1.0;1.0
27509;683331;27509;1;1.0;0.0
27510;683334;27510;1;1.0;1.0
27511;683344;27511;1;1.0;1.0
27512;683346;27512;1;1.0;1.0
27513;683354;27513;2;2.0;1.4142135623730951
27514;683358;27514;1;1.0;0.0
27515;683362;27515;1;2.0;1.0
27516;683364;27516;1;2.0;1.0
27517;683368;27517;1;1.0;0.0
27518;683373;27518;1;1.0;0.0
27519;683386;27519;1;1.0;0.0
27520;683390;27520;1;1.0;0.0
27521;683400;27521;1;1.0;0.0
27522;683402;27522;1;2.0;1.0
27523;683404;27523;1;2.0;1.0
27524;683409;27524;1;1.0;1.0
27525;683414;27525;1;1.0;0.0
27526;683434;27526;1;1.0;1.0
27527;683455;27527;1;1.0;0.0
27528;683468;27528;1;1.0;1.0
27529;683471;27529;1;1.0;0.0
27530;683473;27530;1;1.0;0.0
27531;683475;27531;1;1.0;0.0
27532;683487;27532;1;1.0;1.0
27533;683494;27533;2;2.0;1.0
27534;683503;27534;1;1.0;1.0
27535;683519;27535;1;1.0;0.0
27536;683523;27536;1;2.0;1.0
27537;683529;27537;1;1.0;0.0
27538;683541;27538;1;1.0;1.0
27539;683544;27539;1;1.0;1.0
27540;683547;27540;1;1.0;0.0
27541;683553;27541;1;1.0;0.0
27542;683557;27542;1;1.0;0.0
27543;683564;27543;1;1.0;0.0
27544;683573;27544;1;1.0;0.0
27545;683580;27545;1;1.0;1.0
27546;683587;27546;1;1.0;0.0
27547;683590;27547;1;1.0;0.0
27548;683594;27548;1;1.0;0.0
27549;683596;27549;1;2.0;1.0
27550;683607;27550;2;3.0;1.4142135623730951
27551;683617;27551;1;1.0;1.0
27552;683619;27552;1;1.0;0.0
27553;683625;27553;1;1.0;0.0
27554;683630;27554;1;1.0;1.0
27555;683640;27555;1;1.0;1.0
27556;683655;27556;1;1.0;1.0
27557;683659;27557;1;2.0;1.0
27558;683669;27558;1;1.0;1.0
27559;683671;27559;1;1.0;1.0
27560;683676;27560;1;1.0;1.0
27561;683679;27561;1;1.0;1.0
27562;683685;27562;1;1.0;0.0
27563;683689;27563;1;1.0;1.0
27564;683691;27564;1;1.0;0.0
27565;683698;27565;1;1.0;0.0
27566;683701;27566;1;1.0;0.0
27567;683706;27567;1;2.0;1.0
27568;683708;27568;1;1.0;1.0
27569;683710;27569;1;1.0;1.0
27570;683719;27570;1;1.0;1.0
27571;683730;27571;1;1.0;1.0
27572;683732;27572;1;1.0;1.0
27573;683736;27573;1;1.0;1.0
27574;683748;27574;1;1.0;1.0
27575;683754;27575;1;1.0;0.0
27576;683760;27576;1;1.0;0.0
27577;683762;27577;1;1.0;0.0
27578;683765;27578;1;1.0;1.0
27579;683780;27579;1;1.0;1.0
27580;683782;27580;1;1.0;0.0
27581;683800;27581;1;1.0;1.0
27582;683802;27582;1;1.0;0.0
27583;683805;27583;1;1.0;1.0
27584;683811;27584;1;1.0;1.0
27585;683818;27585;1;1.0;0.0
27586;683820;27586;1;1.0;1.0
27587;683823;27587;1;1.0;0.0
27588;683832;27588;1;1.0;1.0
27589;683836;27589;1;1.0;0.0
27590;683847;27590;1;1.0;1.0
27591;683851;27591;1;1.0;1.0
27592;683860;27592;1;1.0;1.0
27593;683863;27593;1;1.0;1.0
27594;683867;27594;1;1.0;1.0
27595;683869;27595;1;1.0;1.0
27596;683878;27596;1;1.0;1.0
27597;683880;27597;1;1.0;0.0
27598;683889;27598;1;1.0;0.0
27599;683897;27599;1;1.0;1.0
27600;683907;27600;1;1.0;0.0
27601;683911;27601;1;1.0;1.0
27602;683913;27602;1;1.0;1.0
27603;683920;27603;1;2.0;1.0
27604;683924;27604;1;1.0;1.0
27605;683947;27605;1;1.0;0.0
27606;683953;27606;1;1.0;1.0
27607;683963;27607;1;1.0;1.0
27608;683969;27608;2;2.0;1.4142135623730951
27609;683976;27609;2;2.0;1.4142135623730951
27610;683981;27610;1;1.0;0.0
27611;683983;27611;1;2.0;1.0
27612;683991;27612;1;1.0;0.0
27613;683994;27613;1;1.0;0.0
27614;683997;27614;1;1.0;1.0
27615;684005;27615;1;1.0;0.0
27616;684020;27616;1;1.0;0.0
27617;684024;27617;2;2.0;1.4142135623730951
27618;684029;27618;1;1.0;0.0
27619;684032;27619;1;1.0;1.0
27620;684040;27620;1;1.0;1.0
27621;684046;27621;1;2.0;1.0
27622;684050;27622;1;1.0;0.0
27623;684057;27623;1;2.0;1.0
27624;684059;27624;1;1.0;1.0
27625;684067;27625;1;1.0;0.0
27626;684089;27626;1;2.0;1.0
27627;684093;27627;1;1.0;0.0
27628;684099;27628;1;1.0;1.0
27629;684108;27629;1;1.0;1.0
27630;684110;27630;1;1.0;1.0
27631;684117;27631;1;1.0;1.0
27632;684121;27632;1;1.0;1.0
27633;684123;27633;1;1.0;1.0
27634;684127;27634;1;1.0;0.0
27635;684133;27635;1;1.0;1.0
27636;684149;27636;1;1.0;0.0
27637;684152;27637;1;1.0;1.0
27638;684161;27638;1;1.0;0.0
27639;684168;27639;1;1.0;1.0
27640;684171;27640;1;1.0;1.0
27641;684179;27641;1;1.0;0.0
27642;684192;27642;1;1.0;0.0
27643;684195;27643;1;1.0;1.0
27644;684199;27644;1;1.0;0.0
27645;684218;27645;1;1.0;1.0
27646;684220;27646;1;1.0;0.0
27647;684223;27647;1;1.0;1.0
27648;684225;27648;1;1.0;0.0
27649;684230;27649;1;1.0;0.0
27650;684241;27650;1;1.0;1.0
27651;684247;27651;1;1.0;1.0
27652;684250;27652;1;1.0;1.0
27653;684253;27653;1;1.0;0.0
27654;684259;27654;1;1.0;1.0
27655;684267;27655;1;1.0;0.0
27656;684270;27656;1;1.0;1.0
27657;684272;27657;1;1.0;0.0
27658;684274;27658;1;1.0;1.0
27659;684276;27659;1;1.0;0.0
27660;684284;27660;1;1.0;0.0
27661;684289;27661;1;1.0;0.0
27662;684293;27662;1;1.0;1.0
27663;684299;27663;1;1.0;0.0
27664;684303;27664;1;1.0;1.0
27665;684310;27665;1;2.0;1.0
27666;684316;27666;1;1.0;1.0
27667;684322;27667;1;1.0;0.0
27668;684324;27668;1;1.0;0.0
27669;684329;27669;1;1.0;1.0
27670;684334;27670;2;2.0;1.0
27671;684342;27671;1;1.0;0.0
27672;684344;27672;1;1.0;1.0
27673;684349;27673;1;1.0;0.0
27674;684360;27674;1;1.0;0.0
27675;684369;27675;1;1.0;1.0
27676;684371;27676;1;2.0;1.0
27677;684374;27677;1;1.0;0.0
27678;684378;27678;1;1.0;0.0
27679;684386;27679;1;1.0;1.0
27680;684389;27680;1;1.0;0.0
27681;684398;27681;1;1.0;1.0
27682;684401;27682;1;1.0;0.0
27683;684409;27683;1;1.0;1.0
27684;684418;27684;1;1.0;0.0
27685;684424;27685;1;1.0;1.0
27686;684430;27686;1;1.0;0.0
27687;684455;27687;1;1.0;1.0
27688;684464;27688;1;1.0;1.0
27689;684477;27689;1;1.0;1.0
27690;684485;27690;1;1.0;0.0
27691;684488;27691;1;1.0;1.0
27692;684496;27692;3;4.0;2.23606797749979
27693;684504;27693;1;1.0;1.0
27694;684515;27694;1;1.0;0.0
27695;684519;27695;1;1.0;1.0
27696;684521;27696;1;1.0;0.0
27697;684525;27697;2;2.0;1.4142135623730951
27698;684529;27698;1;2.0;1.0
27699;684533;27699;1;1.0;1.0
27700;684536;27700;1;2.0;1.0
27701;684540;27701;1;1.0;0.0
27702;684545;27702;1;1.0;0.0
27703;684547;27703;1;1.0;1.0
27704;684555;27704;1;1.0;0.0
27705;684558;27705;1;1.0;0.0
27706;684562;27706;1;1.0;0.0
27707;684564;27707;1;1.0;1.0
27708;684568;27708;1;1.0;1.0
27709;684572;27709;1;1.0;1.0
27710;684582;27710;2;2.0;1.4142135623730951
27711;684585;27711;1;1.0;0.0
27712;684587;27712;1;1.0;0.0
27713;684589;27713;1;1.0;1.0
27714;684595;27714;1;1.0;1.0
27715;684613;27715;1;1.0;1.0
27716;684616;27716;2;2.0;2.0
27717;684623;27717;1;1.0;0.0
27718;684631;27718;2;2.0;1.4142135623730951
27719;684640;27719;1;2.0;1.0
27720;684642;27720;1;1.0;0.0
27721;684646;27721;2;2.0;1.4142135623730951
27722;684662;27722;1;1.0;0.0
27723;684666;27723;2;2.0;1.0
27724;684671;27724;1;1.0;0.0
27725;684675;27725;1;1.0;0.0
27726;684686;27726;1;1.0;0.0
27727;684688;27727;1;2.0;1.0
27728;684701;27728;1;1.0;0.0
27729;684709;27729;1;1.0;0.0
27730;684713;27730;1;1.0;0.0
27731;684715;27731;2;3.0;1.0
27732;684718;27732;1;1.0;0.0
27733;684724;27733;1;1.0;0.0
27734;684728;27734;1;1.0;1.0
27735;684731;27735;1;1.0;1.0
27736;684771;27736;1;1.0;1.0
27737;684776;27737;1;1.0;1.0
27738;684780;27738;1;1.0;0.0
27739;684785;27739;1;1.0;1.0
27740;684797;27740;1;1.0;1.0
27741;684803;27741;1;1.0;0.0
27742;684810;27742;1;1.0;0.0
27743;684816;27743;1;1.0;0.0
27744;684820;27744;1;1.0;0.0
27745;684826;27745;1;1.0;0.0
27746;684828;27746;1;1.0;1.0
27747;684830;27747;1;1.0;1.0
27748;684833;27748;1;1.0;1.0
27749;684837;27749;1;1.0;0.0
27750;684843;27750;1;1.0;1.0
27751;684847;27751;1;1.0;0.0
27752;684849;27752;1;1.0;1.0
27753;684851;27753;1;1.0;1.0
27754;684856;27754;2;2.0;2.0
27755;684859;27755;1;1.0;1.0
27756;684867;27756;1;1.0;0.0
27757;684869;27757;2;2.0;2.0
27758;684873;27758;1;1.0;1.0
27759;684883;27759;2;2.0;1.4142135623730951
27760;684888;27760;1;1.0;1.0
27761;684892;27761;1;1.0;1.0
27762;684895;27762;1;1.0;0.0
27763;684908;27763;1;1.0;0.0
27764;684917;27764;1;1.0;0.0
27765;684922;27765;1;1.0;1.0
27766;684934;27766;1;1.0;1.0
27767;684969;27767;1;1.0;0.0
27768;684975;27768;1;1.0;0.0
27769;684977;27769;1;2.0;1.0
27770;684981;27770;1;1.0;0.0
27771;684996;27771;1;1.0;0.0
27772;685004;27772;2;2.0;2.0
27773;685007;27773;1;1.0;1.0
27774;685010;27774;1;1.0;1.0
27775;685021;27775;1;1.0;0.0
27776;685025;27776;1;1.0;0.0
27777;685028;27777;1;2.0;1.0
27778;685037;27778;1;1.0;1.0
27779;685046;27779;1;1.0;1.0
27780;685048;27780;1;1.0;0.0
27781;685055;27781;1;1.0;1.0
27782;685064;27782;1;1.0;0.0
27783;685076;27783;1;1.0;0.0
27784;685078;27784;2;3.0;1.4142135623730951
27785;685081;27785;1;2.0;1.0
27786;685083;27786;1;1.0;0.0
27787;685086;27787;1;1.0;1.0
27788;685088;27788;1;1.0;1.0
27789;685091;27789;1;1.0;1.0
27790;685094;27790;1;1.0;1.0
27791;685096;27791;1;1.0;1.0
27792;685102;27792;1;2.0;1.0
27793;685112;27793;1;1.0;1.0
27794;685114;27794;1;1.0;0.0
27795;685117;27795;1;1.0;1.0
27796;685119;27796;1;1.0;1.0
27797;685125;27797;1;1.0;1.0
27798;685130;27798;1;2.0;1.0
27799;685133;27799;1;1.0;0.0
27800;685139;27800;1;1.0;0.0
27801;685145;27801;1;1.0;1.0
27802;685153;27802;1;2.0;1.0
27803;685157;27803;1;2.0;1.0
27804;685167;27804;1;1.0;1.0
27805;685181;27805;1;1.0;0.0
27806;685184;27806;1;1.0;0.0
27807;685190;27807;1;1.0;1.0
27808;685192;27808;1;1.0;1.0
27809;685195;27809;1;1.0;0.0
27810;685202;27810;1;1.0;0.0
27811;685205;27811;1;1.0;1.0
27812;685211;27812;1;1.0;1.0
27813;685215;27813;1;1.0;1.0
27814;685224;27814;1;1.0;1.0
27815;685228;27815;1;2.0;1.0
27816;685234;27816;1;1.0;0.0
27817;685246;27817;1;1.0;1.0
27818;685252;27818;1;1.0;1.0
27819;685258;27819;1;1.0;0.0
27820;685264;27820;1;1.0;0.0
27821;685269;27821;1;1.0;0.0
27822;685272;27822;1;1.0;1.0
27823;685276;27823;1;1.0;0.0
27824;685283;27824;1;1.0;0.0
27825;685286;27825;1;1.0;0.0
27826;685291;27826;1;1.0;0.0
27827;685293;27827;1;1.0;1.0
27828;685296;27828;1;1.0;1.0
27829;685301;27829;2;2.0;2.0
27830;685308;27830;1;1.0;0.0
27831;685311;27831;1;1.0;1.0
27832;685313;27832;1;1.0;1.0
27833;685316;27833;1;1.0;0.0
27834;685319;27834;1;2.0;1.0
27835;685345;27835;2;3.0;2.0
27836;685351;27836;1;1.0;0.0
27837;685361;27837;1;1.0;1.0
27838;685367;27838;1;1.0;1.0
27839;685372;27839;1;2.0;1.0
27840;685378;27840;1;1.0;1.0
27841;685382;27841;1;2.0;1.0
27842;685388;27842;1;1.0;0.0
27843;685392;27843;1;1.0;1.0
27844;685400;27844;3;4.0;2.23606797749979
27845;685404;27845;1;1.0;1.0
27846;685407;27846;1;2.0;1.0
27847;685413;27847;1;1.0;0.0
27848;685423;27848;1;1.0;1.0
27849;685427;27849;1;1.0;0.0
27850;685438;27850;1;1.0;0.0
27851;685445;27851;1;1.0;1.0
27852;685447;27852;1;1.0;0.0
27853;685453;27853;1;1.0;1.0
27854;685469;27854;1;1.0;0.0
27855;685471;27855;1;1.0;0.0
27856;685473;27856;1;1.0;0.0
27857;685478;27857;1;1.0;1.0
27858;685498;27858;1;1.0;1.0
27859;685504;27859;1;1.0;0.0
27860;685514;27860;1;1.0;0.0
27861;685530;27861;1;1.0;1.0
27862;685535;27862;1;1.0;0.0
27863;685539;27863;1;1.0;0.0
27864;685548;27864;1;1.0;0.0
27865;685554;27865;1;1.0;0.0
27866;685558;27866;1;1.0;1.0
27867;685564;27867;1;1.0;0.0
27868;685566;27868;1;1.0;0.0
27869;685584;27869;1;1.0;1.0
27870;685587;27870;1;1.0;0.0
27871;685589;27871;1;1.0;1.0
27872;685623;27872;1;1.0;0.0
27873;685641;27873;1;1.0;0.0
27874;685646;27874;2;2.0;2.0
27875;685650;27875;1;1.0;0.0
27876;685670;27876;1;1.0;1.0
27877;685672;27877;1;1.0;0.0
27878;685678;27878;1;1.0;0.0
27879;685692;27879;1;2.0;1.0
27880;685697;27880;2;2.0;1.0
27881;685705;27881;1;1.0;1.0
27882;685718;27882;1;1.0;1.0
27883;685725;27883;1;1.0;1.0
27884;685729;27884;2;2.0;1.0
27885;685733;27885;1;1.0;0.0
27886;685739;27886;1;1.0;1.0
27887;685741;27887;1;1.0;0.0
27888;685756;27888;1;1.0;0.0
27889;685762;27889;1;1.0;1.0
27890;685766;27890;1;1.0;1.0
27891;685773;27891;1;1.0;0.0
27892;685778;27892;1;1.0;0.0
27893;685782;27893;1;1.0;0.0
27894;685786;27894;1;1.0;0.0
27895;685789;27895;1;1.0;0.0
27896;685793;27896;1;2.0;1.0
27897;685795;27897;1;1.0;0.0
27898;685798;27898;1;1.0;1.0
27899;685809;27899;1;2.0;1.0
27900;685814;27900;1;2.0;1.0
27901;685817;27901;1;2.0;1.0
27902;685832;27902;1;1.0;1.0
27903;685843;27903;1;1.0;0.0
27904;685846;27904;1;1.0;0.0
27905;685860;27905;1;1.0;0.0
27906;685865;27906;1;1.0;1.0
27907;685867;27907;1;1.0;0.0
27908;685873;27908;1;1.0;1.0
27909;685883;27909;1;1.0;0.0
27910;685887;27910;1;1.0;1.0
27911;685897;27911;1;1.0;1.0
27912;685899;27912;1;1.0;1.0
27913;685909;27913;1;1.0;1.0
27914;685919;27914;1;2.0;1.0
27915;685928;27915;1;1.0;1.0
27916;685944;27916;1;1.0;1.0
27917;685950;27917;1;1.0;1.0
27918;685953;27918;1;1.0;1.0
27919;685962;27919;1;1.0;1.0
27920;685968;27920;1;1.0;1.0
27921;685976;27921;1;1.0;0.0
27922;685990;27922;1;1.0;0.0
27923;686006;27923;1;1.0;0.0
27924;686017;27924;1;1.0;0.0
27925;686025;27925;1;1.0;1.0
27926;686028;27926;1;2.0;1.0
27927;686033;27927;1;1.0;1.0
27928;686035;27928;1;1.0;0.0
27929;686040;27929;1;1.0;1.0
27930;686048;27930;1;1.0;1.0
27931;686052;27931;1;1.0;0.0
27932;686055;27932;1;1.0;0.0
27933;686058;27933;1;1.0;1.0
27934;686061;27934;1;1.0;0.0
27935;686067;27935;1;1.0;0.0
27936;686075;27936;1;2.0;1.0
27937;686082;27937;1;1.0;0.0
27938;686085;27938;1;1.0;0.0
27939;686088;27939;1;1.0;0.0
27940;686091;27940;1;1.0;0.0
27941;686094;27941;1;1.0;0.0
27942;686097;27942;1;1.0;1.0
27943;686100;27943;1;1.0;0.0
27944;686103;27944;1;1.0;0.0
27945;686107;27945;1;1.0;1.0
27946;686114;27946;1;1.0;1.0
27947;686117;27947;1;1.0;1.0
27948;686130;27948;1;1.0;1.0
27949;686136;27949;1;1.0;1.0
27950;686140;27950;1;1.0;1.0
27951;686148;27951;1;1.0;1.0
27952;686161;27952;1;1.0;1.0
27953;686165;27953;2;2.0;2.0
27954;686168;27954;1;1.0;0.0
27955;686170;27955;1;1.0;1.0
27956;686179;27956;1;1.0;0.0
27957;686190;27957;1;1.0;1.0
27958;686192;27958;1;1.0;0.0
27959;686203;27959;1;1.0;0.0
27960;686217;27960;1;1.0;1.0
27961;686219;27961;1;1.0;1.0
27962;686222;27962;1;1.0;0.0
27963;686230;27963;1;1.0;0.0
27964;686233;27964;1;1.0;1.0
27965;686246;27965;1;1.0;1.0
27966;686254;27966;1;1.0;1.0
27967;686259;27967;1;1.0;0.0
27968;686266;27968;1;1.0;0.0
27969;686275;27969;1;1.0;0.0
27970;686284;27970;1;1.0;0.0
27971;686288;27971;1;1.0;1.0
27972;686294;27972;1;1.0;1.0
27973;686296;27973;1;1.0;0.0
27974;686303;27974;1;1.0;0.0
27975;686309;27975;1;1.0;0.0
27976;686312;27976;1;1.0;0.0
27977;686314;27977;1;2.0;1.0
27978;686318;27978;1;1.0;0.0
27979;686322;27979;1;1.0;1.0
27980;686330;27980;1;1.0;1.0
27981;686341;27981;1;1.0;0.0
27982;686361;27982;1;1.0;0.0
27983;686363;27983;1;1.0;1.0
27984;686370;27984;1;1.0;0.0
27985;686386;27985;1;1.0;0.0
27986;686393;27986;2;2.0;1.0
27987;686407;27987;1;1.0;1.0
27988;686414;27988;1;1.0;1.0
27989;686416;27989;1;1.0;0.0
27990;686424;27990;1;1.0;1.0
27991;686427;27991;1;1.0;1.0
27992;686429;27992;1;1.0;0.0
27993;686431;27993;1;1.0;1.0
27994;686440;27994;1;1.0;0.0
27995;686444;27995;1;1.0;0.0
27996;686452;27996;1;1.0;0.0
27997;686461;27997;1;1.0;1.0
27998;686466;27998;1;1.0;0.0
27999;686476;27999;1;1.0;0.0
28000;686488;28000;1;1.0;0.0
28001;686503;28001;1;1.0;0.0
28002;686511;28002;1;1.0;0.0
28003;686514;28003;1;1.0;0.0
28004;686518;28004;1;1.0;0.0
28005;686528;28005;1;1.0;1.0
28006;686533;28006;1;1.0;0.0
28007;686535;28007;1;1.0;1.0
28008;686538;28008;1;1.0;1.0
28009;686542;28009;1;1.0;0.0
28010;686544;28010;1;1.0;0.0
28011;686550;28011;2;2.0;2.0
28012;686562;28012;1;1.0;0.0
28013;686564;28013;1;1.0;0.0
28014;686578;28014;1;1.0;1.0
28015;686586;28015;1;1.0;0.0
28016;686590;28016;1;1.0;1.0
28017;686600;28017;1;1.0;1.0
28018;686605;28018;1;1.0;0.0
28019;686620;28019;1;1.0;0.0
28020;686632;28020;1;1.0;0.0
28021;686639;28021;1;2.0;1.0
28022;686641;28022;1;1.0;0.0
28023;686653;28023;1;1.0;0.0
28024;686662;28024;1;1.0;0.0
28025;686669;28025;1;2.0;1.0
28026;686680;28026;1;1.0;0.0
28027;686682;28027;1;1.0;0.0
28028;686684;28028;1;1.0;1.0
28029;686701;28029;1;1.0;0.0
28030;686705;28030;1;1.0;0.0
28031;686709;28031;1;1.0;1.0
28032;686711;28032;1;1.0;0.0
28033;686723;28033;1;1.0;1.0
28034;686725;28034;1;3.0;1.0
28035;686733;28035;1;1.0;1.0
28036;686737;28036;3;4.0;3.0
28037;686741;28037;1;1.0;1.0
28038;686749;28038;1;1.0;0.0
28039;686754;28039;1;1.0;0.0
28040;686760;28040;2;2.0;2.0
28041;686764;28041;1;1.0;0.0
28042;686775;28042;2;3.0;2.0
28043;686779;28043;1;1.0;0.0
28044;686781;28044;1;2.0;1.0
28045;686783;28045;1;1.0;0.0
28046;686785;28046;1;1.0;0.0
28047;686788;28047;1;2.0;1.0
28048;686790;28048;1;1.0;0.0
28049;686797;28049;1;1.0;0.0
28050;686807;28050;1;1.0;0.0
28051;686811;28051;1;1.0;1.0
28052;686815;28052;1;1.0;1.0
28053;686817;28053;1;1.0;0.0
28054;686819;28054;1;1.0;1.0
28055;686828;28055;1;1.0;0.0
28056;686837;28056;1;1.0;0.0
28057;686842;28057;1;1.0;0.0
28058;686854;28058;1;1.0;1.0
28059;686856;28059;1;1.0;1.0
28060;686869;28060;1;2.0;1.0
28061;686873;28061;1;1.0;1.0
28062;686876;28062;1;1.0;0.0
28063;686887;28063;1;1.0;1.0
28064;686903;28064;1;1.0;0.0
28065;686911;28065;1;1.0;0.0
28066;686913;28066;1;1.0;1.0
28067;686926;28067;1;1.0;0.0
28068;686958;28068;1;1.0;0.0
28069;686973;28069;1;1.0;1.0
28070;686983;28070;1;2.0;1.0
28071;686999;28071;1;2.0;1.0
28072;687021;28072;1;1.0;1.0
28073;687030;28073;1;1.0;0.0
28074;687047;28074;1;1.0;0.0
28075;687052;28075;1;1.0;1.0
28076;687054;28076;1;1.0;1.0
28077;687060;28077;1;1.0;0.0
28078;687067;28078;1;1.0;0.0
28079;687070;28079;1;1.0;1.0
28080;687075;28080;1;1.0;1.0
28081;687078;28081;1;1.0;0.0
28082;687085;28082;1;1.0;0.0
28083;687096;28083;1;1.0;1.0
28084;687098;28084;1;1.0;0.0
28085;687100;28085;1;1.0;0.0
28086;687106;28086;1;1.0;1.0
28087;687113;28087;1;1.0;1.0
28088;687115;28088;1;1.0;0.0
28089;687123;28089;1;1.0;0.0
28090;687125;28090;1;1.0;0.0
28091;687136;28091;1;1.0;1.0
28092;687140;28092;1;1.0;1.0
28093;687153;28093;1;1.0;1.0
28094;687158;28094;1;1.0;0.0
28095;687160;28095;1;1.0;1.0
28096;687162;28096;1;1.0;1.0
28097;687170;28097;1;1.0;1.0
28098;687180;28098;1;1.0;0.0
28099;687192;28099;1;1.0;0.0
28100;687194;28100;1;1.0;0.0
28101;687203;28101;1;1.0;1.0
28102;687210;28102;1;1.0;0.0
28103;687230;28103;1;1.0;1.0
28104;687241;28104;1;1.0;0.0
28105;687245;28105;1;1.0;0.0
28106;687258;28106;1;1.0;0.0
28107;687260;28107;1;1.0;1.0
28108;687276;28108;1;1.0;1.0
28109;687281;28109;1;1.0;0.0
28110;687286;28110;1;1.0;1.0
28111;687289;28111;1;1.0;0.0
28112;687299;28112;1;1.0;0.0
28113;687310;28113;3;3.0;1.4142135623730951
28114;687314;28114;1;1.0;0.0
28115;687324;28115;1;1.0;0.0
28116;687343;28116;1;1.0;0.0
28117;687348;28117;1;1.0;0.0
28118;687354;28118;1;1.0;0.0
28119;687361;28119;1;2.0;1.0
28120;687366;28120;1;1.0;0.0
28121;687381;28121;1;1.0;0.0
28122;687383;28122;1;1.0;0.0
28123;687392;28123;1;1.0;0.0
28124;687395;28124;1;1.0;1.0
28125;687399;28125;1;1.0;0.0
28126;687401;28126;1;1.0;1.0
28127;687405;28127;1;1.0;1.0
28128;687412;28128;1;1.0;1.0
28129;687417;28129;1;1.0;1.0
28130;687422;28130;1;1.0;0.0
28131;687433;28131;1;1.0;1.0
28132;687438;28132;1;1.0;0.0
28133;687444;28133;1;1.0;1.0
28134;687446;28134;1;1.0;1.0
28135;687458;28135;1;1.0;0.0
28136;687464;28136;1;1.0;0.0
28137;687470;28137;1;1.0;0.0
28138;687484;28138;1;1.0;0.0
28139;687493;28139;1;1.0;0.0
28140;687496;28140;1;1.0;1.0
28141;687498;28141;1;1.0;0.0
28142;687504;28142;2;2.0;2.0
28143;687509;28143;1;1.0;1.0
28144;687522;28144;1;2.0;1.0
28145;687534;28145;1;1.0;1.0
28146;687539;28146;2;2.0;2.0
28147;687547;28147;1;1.0;0.0
28148;687560;28148;1;1.0;1.0
28149;687566;28149;1;1.0;0.0
28150;687568;28150;2;2.0;1.0
28151;687589;28151;1;2.0;1.0
28152;687611;28152;1;2.0;1.0
28153;687614;28153;1;1.0;1.0
28154;687619;28154;1;1.0;1.0
28155;687622;28155;1;1.0;0.0
28156;687624;28156;1;1.0;0.0
28157;687629;28157;1;1.0;1.0
28158;687634;28158;1;1.0;1.0
28159;687642;28159;1;1.0;0.0
28160;687645;28160;1;1.0;1.0
28161;687651;28161;1;1.0;1.0
28162;687654;28162;1;1.0;1.0
28163;687661;28163;1;1.0;1.0
28164;687679;28164;1;1.0;0.0
28165;687682;28165;1;1.0;0.0
28166;687702;28166;1;1.0;0.0
28167;687712;28167;1;1.0;0.0
28168;687715;28168;1;1.0;0.0
28169;687722;28169;1;1.0;1.0
28170;687729;28170;1;1.0;1.0
28171;687736;28171;1;1.0;0.0
28172;687743;28172;1;1.0;0.0
28173;687760;28173;1;1.0;0.0
28174;687764;28174;1;1.0;1.0
28175;687773;28175;1;1.0;0.0
28176;687778;28176;1;1.0;1.0
28177;687784;28177;1;2.0;1.0
28178;687786;28178;1;1.0;0.0
28179;687790;28179;2;2.0;1.0
28180;687795;28180;1;1.0;1.0
28181;687799;28181;1;1.0;0.0
28182;687805;28182;1;1.0;1.0
28183;687811;28183;1;1.0;0.0
28184;687813;28184;1;1.0;1.0
28185;687816;28185;2;2.0;1.0
28186;687826;28186;1;1.0;1.0
28187;687829;28187;1;1.0;0.0
28188;687846;28188;1;1.0;1.0
28189;687863;28189;1;2.0;1.0
28190;687871;28190;1;1.0;0.0
28191;687874;28191;1;1.0;1.0
28192;687877;28192;1;1.0;1.0
28193;687879;28193;1;2.0;1.0
28194;687881;28194;1;1.0;0.0
28195;687895;28195;1;1.0;1.0
28196;687899;28196;1;1.0;0.0
28197;687902;28197;1;1.0;0.0
28198;687904;28198;1;1.0;1.0
28199;687916;28199;1;1.0;1.0
28200;687922;28200;1;1.0;1.0
28201;687931;28201;1;1.0;0.0
28202;687933;28202;1;1.0;1.0
28203;687940;28203;1;1.0;0.0
28204;687954;28204;1;1.0;1.0
28205;687963;28205;1;1.0;1.0
28206;687965;28206;1;1.0;1.0
28207;687972;28207;1;1.0;1.0
28208;687987;28208;1;1.0;1.0
28209;687989;28209;1;1.0;0.0
28210;687991;28210;1;1.0;1.0
28211;687996;28211;1;1.0;1.0
28212;687999;28212;1;1.0;0.0
28213;688011;28213;1;1.0;0.0
28214;688014;28214;1;1.0;0.0
28215;688017;28215;1;2.0;1.0
28216;688020;28216;1;1.0;1.0
28217;688042;28217;1;1.0;0.0
28218;688052;28218;1;1.0;0.0
28219;688058;28219;1;1.0;0.0
28220;688066;28220;1;1.0;0.0
28221;688069;28221;1;1.0;0.0
28222;688074;28222;1;1.0;0.0
28223;688076;28223;1;2.0;1.0
28224;688078;28224;1;1.0;0.0
28225;688080;28225;1;1.0;0.0
28226;688083;28226;1;1.0;1.0
28227;688091;28227;1;1.0;0.0
28228;688093;28228;1;1.0;0.0
28229;688108;28229;1;1.0;0.0
28230;688118;28230;1;1.0;1.0
28231;688126;28231;1;1.0;0.0
28232;688129;28232;1;1.0;0.0
28233;688135;28233;1;1.0;0.0
28234;688148;28234;1;1.0;1.0
28235;688157;28235;1;1.0;0.0
28236;688159;28236;1;1.0;1.0
